"","intercept","slope","seint","seslope","scrubbedn","simulation"
"2579",0.07852171,-1.765425,0.01918262,0.02004905,81,"Simulation 5"
"2580",0.1073362,-1.841752,0.01949486,0.02116644,78,"Simulation 5"
"2581",0.1221091,-1.873188,0.0167742,0.01874747,77,"Simulation 5"
"2582",0.07464212,-1.797519,0.01862053,0.01990265,79,"Simulation 5"
"2583",0.08488419,-1.768316,0.01939409,0.0209011,78,"Simulation 5"
"2584",0.02213432,-1.769705,0.01897977,0.0204089,79,"Simulation 5"
"2585",0.1163152,-1.861753,0.02241061,0.02468223,77,"Simulation 5"
"2586",0.04502237,-1.780471,0.01893345,0.02004566,80,"Simulation 5"
"2587",0.05888946,-1.774762,0.01909195,0.02028174,80,"Simulation 5"
"2588",0.05939174,-1.753425,0.01908515,0.02022067,79,"Simulation 5"
"2589",0.04716893,-1.802598,0.01897051,0.02071139,77,"Simulation 5"
"2590",0.08556117,-1.781349,0.02031591,0.02191987,77,"Simulation 5"
"2591",0.07311719,-1.926432,0.02421962,0.02718304,76,"Simulation 5"
"2592",-0.01103129,-1.86301,0.02248391,0.02517619,77,"Simulation 5"
"2593",0.03173006,-1.821489,0.02235021,0.02409325,78,"Simulation 5"
"2594",0.09384057,-1.820298,0.02013238,0.02143852,79,"Simulation 5"
"2595",0.05204972,-1.811953,0.02160899,0.02330062,79,"Simulation 5"
"2596",0.0577108,-1.730064,0.0173482,0.01832256,80,"Simulation 5"
"2597",0.06473555,-1.805914,0.01980893,0.02114188,79,"Simulation 5"
"2598",0.09056639,-1.747786,0.01800138,0.01859812,81,"Simulation 5"
"2599",0.07661321,-1.771715,0.02013787,0.02140563,79,"Simulation 5"
"2600",0.1065538,-1.792081,0.01916512,0.02067064,79,"Simulation 5"
"2601",0.07341814,-1.806784,0.0203154,0.02198902,79,"Simulation 5"
"2602",0.02277144,-1.76997,0.0196652,0.02127568,79,"Simulation 5"
"2603",0.0659126,-1.879429,0.02149583,0.02359042,78,"Simulation 5"
"2604",0.08547225,-1.814895,0.02088847,0.02284838,78,"Simulation 5"
"2605",0.09350209,-1.788153,0.01733011,0.01853931,80,"Simulation 5"
"2606",0.09254014,-1.782964,0.02056829,0.02201268,79,"Simulation 5"
"2607",0.0774473,-1.802925,0.02043945,0.02189152,79,"Simulation 5"
"2608",0.07515992,-1.841287,0.01889912,0.02031979,79,"Simulation 5"
"2609",0.06791748,-1.796342,0.01894293,0.02062155,78,"Simulation 5"
"2610",0.01680813,-1.760886,0.01895674,0.02029455,80,"Simulation 5"
"2611",0.03714855,-1.773718,0.02034633,0.02228026,78,"Simulation 5"
"2612",0.06501439,-1.755356,0.01829467,0.01973545,79,"Simulation 5"
"2613",0.04804089,-1.816637,0.02007755,0.02214956,77,"Simulation 5"
"2614",0.06637975,-1.799212,0.01934928,0.02068962,79,"Simulation 5"
"2615",0.08839639,-1.808531,0.02000589,0.02135857,79,"Simulation 5"
"2616",0.02556119,-1.769335,0.02057337,0.02148181,80,"Simulation 5"
"2617",0.1016059,-1.753557,0.01889623,0.01978557,79,"Simulation 5"
"2618",0.03837681,-1.846765,0.0221084,0.02404336,79,"Simulation 5"
"2619",0.05224204,-1.805551,0.02010487,0.0220247,78,"Simulation 5"
"2620",0.08663616,-1.818309,0.02010245,0.02183272,78,"Simulation 5"
"2621",0.05564559,-1.802758,0.0210993,0.02235006,79,"Simulation 5"
"2622",0.05291254,-1.788977,0.0211292,0.02267961,79,"Simulation 5"
"2623",0.04432246,-1.784699,0.01895314,0.02039649,78,"Simulation 5"
"2624",0.0685849,-1.77169,0.01900494,0.02019882,80,"Simulation 5"
"2625",0.04678125,-1.801772,0.02224312,0.02409099,78,"Simulation 5"
"2626",0.06393232,-1.776856,0.01919836,0.02058449,79,"Simulation 5"
"2627",0.01981395,-1.816213,0.02339798,0.02599182,77,"Simulation 5"
"2628",0.04532661,-1.816458,0.02050554,0.02237772,78,"Simulation 5"
"2629",0.06133836,-1.793112,0.01942651,0.02087462,79,"Simulation 5"
"2630",0.02642803,-1.832029,0.02264855,0.02452562,79,"Simulation 5"
"2631",0.04939537,-1.802116,0.02148119,0.02361503,77,"Simulation 5"
"2632",0.08130941,-1.761524,0.01890514,0.02006167,80,"Simulation 5"
"2633",0.1009954,-1.819209,0.02037779,0.02120065,81,"Simulation 5"
"2634",0.04820528,-1.803667,0.02223722,0.02454479,77,"Simulation 5"
"2635",0.04044531,-1.768595,0.02129625,0.02345459,78,"Simulation 5"
"2636",0.04360833,-1.740143,0.01829532,0.01936559,80,"Simulation 5"
"2637",0.07574077,-1.797346,0.02095794,0.02289195,77,"Simulation 5"
"2638",0.08924484,-1.836257,0.02183443,0.02301778,80,"Simulation 5"
"2639",0.07342432,-1.759327,0.02001713,0.02108058,80,"Simulation 5"
"2640",0.05747942,-1.805221,0.02008779,0.0217118,79,"Simulation 5"
"2641",0.03985696,-1.836906,0.02235497,0.02495039,76,"Simulation 5"
"2642",0.0780477,-1.775581,0.02012415,0.0210223,80,"Simulation 5"
"2643",0.09747124,-1.855174,0.02104965,0.02306735,78,"Simulation 5"
"2644",0.03386792,-1.816019,0.02083945,0.02238963,78,"Simulation 5"
"2645",0.06394761,-1.839015,0.0207283,0.0231795,77,"Simulation 5"
"2646",0.1021512,-1.777764,0.01926039,0.02027509,79,"Simulation 5"
"2647",0.04541923,-1.784626,0.02193951,0.02327156,80,"Simulation 5"
"2648",0.08609445,-1.762861,0.01770391,0.01860933,80,"Simulation 5"
"2649",0.03163541,-1.802109,0.02075303,0.02251274,78,"Simulation 5"
"2650",0.05971135,-1.783749,0.02075372,0.02211581,79,"Simulation 5"
"2651",0.09160381,-1.786722,0.02051778,0.02218605,79,"Simulation 5"
"2652",0.0007160045,-1.797818,0.02194824,0.02393121,79,"Simulation 5"
"2653",0.05020406,-1.816435,0.02183374,0.02364723,79,"Simulation 5"
"2654",0.06274935,-1.787701,0.01985557,0.02135411,79,"Simulation 5"
"2655",0.111337,-1.782789,0.02009462,0.02148747,80,"Simulation 5"
"2656",0.06338918,-1.792122,0.02085196,0.02274898,77,"Simulation 5"
"2657",0.05888632,-1.869098,0.02246169,0.02450753,78,"Simulation 5"
"2658",0.01239187,-1.771098,0.02098543,0.02260416,78,"Simulation 5"
"2659",0.06542484,-1.752509,0.01894686,0.0202718,80,"Simulation 5"
"2660",0.06518663,-1.808158,0.02084463,0.02293116,77,"Simulation 5"
"2661",0.05549014,-1.813099,0.02109592,0.02254737,79,"Simulation 5"
"2662",0.07304879,-1.80412,0.02155806,0.02350495,78,"Simulation 5"
"2663",0.05861623,-1.865133,0.02208612,0.02432901,77,"Simulation 5"
"2664",0.07153372,-1.800088,0.02164421,0.02327218,79,"Simulation 5"
"2665",0.06072141,-1.731387,0.01850386,0.01969257,80,"Simulation 5"
"2666",0.0525661,-1.787853,0.0198285,0.02152737,77,"Simulation 5"
"2667",0.03578793,-1.802826,0.02104387,0.02267289,79,"Simulation 5"
"2668",0.02117696,-1.791197,0.02306586,0.02510374,78,"Simulation 5"
"2669",0.08972632,-1.86829,0.02177308,0.02367668,78,"Simulation 5"
"2670",0.07525416,-1.782442,0.02147361,0.02308449,79,"Simulation 5"
"2671",0.06151965,-1.799185,0.02235322,0.02415051,78,"Simulation 5"
"2672",0.07744777,-1.737822,0.01681734,0.01743012,81,"Simulation 5"
"2673",0.07192072,-1.777043,0.01945316,0.02086999,79,"Simulation 5"
"2674",0.1283235,-1.833927,0.01474215,0.01600715,78,"Simulation 5"
"2675",0.09637142,-1.893371,0.02268859,0.02549013,77,"Simulation 5"
"2676",0.03676432,-1.726717,0.01877072,0.01956646,81,"Simulation 5"
"2677",0.0734247,-1.803203,0.02011052,0.02163214,79,"Simulation 5"
"2678",0.03383559,-1.802938,0.01987623,0.02124561,79,"Simulation 5"
"2679",0.01217325,-1.778217,0.02187169,0.02389517,77,"Simulation 5"
"2680",0.02392851,-1.834001,0.02073185,0.02298527,78,"Simulation 5"
"2681",0.0979193,-1.780947,0.0184577,0.01971675,80,"Simulation 5"
"2682",0.06617627,-1.803889,0.0209938,0.02274745,79,"Simulation 5"
"2683",0.07794501,-1.764226,0.01837545,0.01952547,79,"Simulation 5"
"2684",0.03887653,-1.796478,0.02111861,0.02275456,79,"Simulation 5"
"2685",0.08148146,-1.817798,0.01925554,0.0204035,80,"Simulation 5"
"2686",0.04774884,-1.805562,0.02147198,0.02295247,80,"Simulation 5"
"2687",0.1307252,-1.861087,0.02083576,0.02295445,78,"Simulation 5"
"2688",0.06321275,-1.819728,0.02052693,0.02241073,78,"Simulation 5"
"2689",0.0491666,-1.754933,0.02049722,0.02181524,79,"Simulation 5"
"2690",0.0956896,-1.773641,0.01943952,0.02049292,80,"Simulation 5"
"2691",0.02803997,-1.803571,0.0222397,0.02376523,79,"Simulation 5"
"2692",0.1099028,-1.81761,0.0193631,0.02070993,79,"Simulation 5"
"2693",0.07269699,-1.789375,0.02145404,0.02267027,79,"Simulation 5"
"2694",0.04885528,-1.781822,0.01802431,0.01948097,79,"Simulation 5"
"2695",0.04899217,-1.776552,0.01969478,0.02099419,80,"Simulation 5"
"2696",0.04493512,-1.798883,0.01873992,0.0201611,79,"Simulation 5"
"2697",0.08820845,-1.799932,0.02183563,0.02371762,78,"Simulation 5"
"2698",0.08486901,-1.805904,0.01928249,0.02060697,79,"Simulation 5"
"2699",0.09097927,-1.747738,0.01852874,0.0192627,80,"Simulation 5"
"2700",0.07556782,-1.785905,0.02119555,0.0226603,79,"Simulation 5"
"2701",0.07783675,-1.819377,0.02147527,0.0233296,79,"Simulation 5"
"2702",0.07012038,-1.746154,0.01890107,0.02000494,80,"Simulation 5"
"2703",0.06057212,-1.786661,0.01916145,0.02060748,79,"Simulation 5"
"2704",0.04202405,-1.807934,0.02080668,0.02254523,78,"Simulation 5"
"2705",0.07216753,-1.76478,0.01977704,0.02107705,79,"Simulation 5"
"2706",0.02287523,-1.821024,0.02094178,0.02322718,77,"Simulation 5"
"2707",0.05136353,-1.788514,0.02329234,0.02496145,78,"Simulation 5"
"2708",0.02699382,-1.837669,0.02348947,0.02576102,78,"Simulation 5"
"2709",0.09273982,-1.762666,0.01976424,0.0208117,80,"Simulation 5"
"2710",0.07065429,-1.796266,0.02002488,0.02108976,80,"Simulation 5"
"2711",0.0463914,-1.808764,0.02175555,0.02318243,80,"Simulation 5"
"2712",0.07947409,-1.768804,0.01867531,0.01976387,79,"Simulation 5"
"2713",0.09827254,-1.820057,0.02004944,0.02148207,79,"Simulation 5"
"2714",-0.03365878,-1.807032,0.02014967,0.02216725,78,"Simulation 5"
"2715",0.07764092,-1.79153,0.02033748,0.02171713,79,"Simulation 5"
"2716",0.0438154,-1.81402,0.02121932,0.02273158,79,"Simulation 5"
"2717",0.08386258,-1.814259,0.02111413,0.02272597,79,"Simulation 5"
"2718",0.04477542,-1.788417,0.02068367,0.02212711,79,"Simulation 5"
"2719",0.06786394,-1.778807,0.0189496,0.02040652,79,"Simulation 5"
"2720",0.03862875,-1.847959,0.02165999,0.02429772,76,"Simulation 5"
"2721",0.03047696,-1.807627,0.02187627,0.02346731,79,"Simulation 5"
"2722",0.08172281,-1.826427,0.01990313,0.02116083,80,"Simulation 5"
"2723",0.1008707,-1.789103,0.02161833,0.02341313,79,"Simulation 5"
"2724",0.08593929,-1.778358,0.01924285,0.02074928,78,"Simulation 5"
"2725",0.02155062,-1.78822,0.02072699,0.02274643,78,"Simulation 5"
"2726",0.05468754,-1.805338,0.01966901,0.02143588,79,"Simulation 5"
"2727",0.07209306,-1.772354,0.01837496,0.01943658,79,"Simulation 5"
"2728",0.06107484,-1.811685,0.02283837,0.02530212,77,"Simulation 5"
"2729",0.04344546,-1.831407,0.02223279,0.02399815,78,"Simulation 5"
"2730",0.04810707,-1.799252,0.02030657,0.02164124,80,"Simulation 5"
"2731",0.07668272,-1.854104,0.02085457,0.02307806,77,"Simulation 5"
"2732",0.08321133,-1.773991,0.02025272,0.0212782,81,"Simulation 5"
"2733",0.05623753,-1.788614,0.02064784,0.02168777,80,"Simulation 5"
"2734",0.07268999,-1.792149,0.01976013,0.02128563,78,"Simulation 5"
"2735",0.02478294,-1.797982,0.02211925,0.02336042,79,"Simulation 5"
"2736",0.04422102,-1.77751,0.02204483,0.02385592,79,"Simulation 5"
"2737",0.07920553,-1.766986,0.01994202,0.02121535,80,"Simulation 5"
"2738",0.07655662,-1.776375,0.02016703,0.02127554,79,"Simulation 5"
"2739",0.04551986,-1.819468,0.02242264,0.02379254,80,"Simulation 5"
"2740",0.0724895,-1.795729,0.02224194,0.02386695,78,"Simulation 5"
"2741",0.04002049,-1.765377,0.01814218,0.0192863,80,"Simulation 5"
"2742",0.06977967,-1.751816,0.01973666,0.02112822,79,"Simulation 5"
"2743",0.004767463,-1.813006,0.0219428,0.02448051,76,"Simulation 5"
"2744",0.04820559,-1.801059,0.02017289,0.02171804,78,"Simulation 5"
"2745",0.07698812,-1.804355,0.0209287,0.02270242,78,"Simulation 5"
"2746",0.03401066,-1.849344,0.02317046,0.02541964,78,"Simulation 5"
"2747",0.06237377,-1.814334,0.02124145,0.02295333,79,"Simulation 5"
"2748",0.0853067,-1.787634,0.01808187,0.01939969,79,"Simulation 5"
"2749",0.08800996,-1.855313,0.02204656,0.02435672,77,"Simulation 5"
"2750",0.02973995,-1.831117,0.02382939,0.02615815,78,"Simulation 5"
"2751",0.05372898,-1.816296,0.02131296,0.02288274,78,"Simulation 5"
"2752",0.04901297,-1.809407,0.01955295,0.02103132,79,"Simulation 5"
"2753",0.04621059,-1.787185,0.018425,0.01975201,79,"Simulation 5"
"2754",0.06861873,-1.798741,0.02154877,0.023147,79,"Simulation 5"
"2755",0.0867867,-1.771607,0.01799147,0.0192063,79,"Simulation 5"
"2756",0.0604426,-1.777583,0.01936574,0.02013794,80,"Simulation 5"
"2757",0.008798813,-1.797666,0.01966281,0.0214426,78,"Simulation 5"
"2758",0.0690241,-1.760448,0.01962615,0.02099229,78,"Simulation 5"
"2759",0.062045,-1.808076,0.02037916,0.02206177,79,"Simulation 5"
"2760",0.08255711,-1.758288,0.0198589,0.02111734,79,"Simulation 5"
"2761",0.06862861,-1.802568,0.01955007,0.02140672,78,"Simulation 5"
"2762",0.08236214,-1.772453,0.02040014,0.02152745,79,"Simulation 5"
"2763",0.07119145,-1.818885,0.02056058,0.02224695,79,"Simulation 5"
"2764",0.04742106,-1.785093,0.01916066,0.0204677,79,"Simulation 5"
"2765",0.0611701,-1.802922,0.02013547,0.02208986,78,"Simulation 5"
"2766",0.07697415,-1.809264,0.02046283,0.02243271,78,"Simulation 5"
"2767",0.03813463,-1.82306,0.02188827,0.02368706,78,"Simulation 5"
"2768",0.07375169,-1.803461,0.02138907,0.023059,79,"Simulation 5"
"2769",0.07757024,-1.811488,0.01989538,0.02158012,79,"Simulation 5"
"2770",0.06434794,-1.809443,0.02037537,0.02240121,77,"Simulation 5"
"2771",0.03740601,-1.821898,0.02125824,0.02326303,78,"Simulation 5"
"2772",0.07059771,-1.791361,0.02044689,0.02176358,80,"Simulation 5"
"2773",0.09710564,-1.846218,0.02143714,0.02350142,78,"Simulation 5"
"2774",0.05563614,-1.773808,0.0199168,0.0214491,79,"Simulation 5"
"2775",0.04622674,-1.78563,0.01967882,0.02108363,79,"Simulation 5"
"2776",0.03716018,-1.804756,0.02430831,0.02620666,79,"Simulation 5"
"2777",0.08145588,-1.852532,0.0233492,0.02574939,78,"Simulation 5"
"2778",0.09383014,-1.78826,0.01948412,0.02018984,81,"Simulation 5"
"2779",0.1135274,-1.744799,0.01777747,0.01844814,80,"Simulation 5"
"2780",0.05825078,-1.777183,0.01842424,0.01992066,78,"Simulation 5"
"2781",0.05275593,-1.730692,0.01873913,0.01987473,80,"Simulation 5"
"2782",0.1079295,-1.808929,0.02007463,0.02156174,79,"Simulation 5"
"2783",0.07143408,-1.793505,0.02082837,0.02268547,77,"Simulation 5"
"2784",0.05895312,-1.806911,0.02038142,0.02200029,79,"Simulation 5"
"2785",0.05521885,-1.807051,0.02085557,0.02279017,78,"Simulation 5"
"2786",0.07629185,-1.779618,0.02050055,0.02169166,79,"Simulation 5"
"2787",-0.01568697,-1.791431,0.0218049,0.02352116,78,"Simulation 5"
"2788",0.1078577,-1.815546,0.01808307,0.01944475,80,"Simulation 5"
"2789",0.09635168,-1.764675,0.02054394,0.02166243,80,"Simulation 5"
"2790",0.08335459,-1.834549,0.0193628,0.0206255,80,"Simulation 5"
"2791",0.06580073,-1.86813,0.02131404,0.02340529,77,"Simulation 5"
"2792",0.05647325,-1.740419,0.02095056,0.0221216,79,"Simulation 5"
"2793",0.04253155,-1.716834,0.0184191,0.01932529,81,"Simulation 5"
"2794",0.03951008,-1.789088,0.02155377,0.02316129,78,"Simulation 5"
"2795",0.1097106,-1.770704,0.01895967,0.02031485,79,"Simulation 5"
"2796",0.09073694,-1.784701,0.01917813,0.02027101,80,"Simulation 5"
"2797",0.08958454,-1.806136,0.0213565,0.02338439,77,"Simulation 5"
"2798",0.04844839,-1.738616,0.01914983,0.02006783,80,"Simulation 5"
"2799",0.0590697,-1.809647,0.02252557,0.02441426,77,"Simulation 5"
"2800",0.04229985,-1.756565,0.02043414,0.02158914,80,"Simulation 5"
"2801",0.05968518,-1.777496,0.01991281,0.02165658,78,"Simulation 5"
"2802",0.07067223,-1.780426,0.02023467,0.02153014,79,"Simulation 5"
"2803",0.03823262,-1.840804,0.02231904,0.02481106,76,"Simulation 5"
"2804",0.06904047,-1.774605,0.01962113,0.02053453,80,"Simulation 5"
"2805",0.04290584,-1.786576,0.02080541,0.02267504,77,"Simulation 5"
"2806",0.02371448,-1.796898,0.02388899,0.02588012,79,"Simulation 5"
"2807",0.07769552,-1.794047,0.0183106,0.01949572,79,"Simulation 5"
"2808",0.06262853,-1.731465,0.01865628,0.01985711,79,"Simulation 5"
"2809",0.02134195,-1.794969,0.02029832,0.02208005,78,"Simulation 5"
"2810",0.03525985,-1.797522,0.01929841,0.02069072,79,"Simulation 5"
"2811",0.0443817,-1.821058,0.01923417,0.02093234,78,"Simulation 5"
"2812",0.08667699,-1.77031,0.0177127,0.01885336,79,"Simulation 5"
"2813",0.09975399,-1.766467,0.01971906,0.02100559,79,"Simulation 5"
"2814",0.07207286,-1.765924,0.02027872,0.02144068,80,"Simulation 5"
"2815",0.1092142,-1.824112,0.01924385,0.0203156,80,"Simulation 5"
"2816",0.09515454,-1.764572,0.01843756,0.01944192,80,"Simulation 5"
"2817",0.07550706,-1.78088,0.02046041,0.02178715,79,"Simulation 5"
"2818",0.0552504,-1.79787,0.02212995,0.02427587,77,"Simulation 5"
"2819",0.04202157,-1.762599,0.0191356,0.02082415,78,"Simulation 5"
"2820",0.04556661,-1.745823,0.01906473,0.01981276,80,"Simulation 5"
"2821",0.0301134,-1.781264,0.02227947,0.02430347,78,"Simulation 5"
"2822",0.07330397,-1.796607,0.02163243,0.02348273,78,"Simulation 5"
"2823",0.08168025,-1.834902,0.02198733,0.02382733,79,"Simulation 5"
"2824",0.1336639,-1.805917,0.01867683,0.01978057,80,"Simulation 5"
"2825",0.04195414,-1.796177,0.02187691,0.02434278,77,"Simulation 5"
"2826",0.04235197,-1.839047,0.02106483,0.02315868,78,"Simulation 5"
"2827",0.06408764,-1.798796,0.0206204,0.0221111,79,"Simulation 5"
"2828",0.06878587,-1.783338,0.01853506,0.01969453,80,"Simulation 5"
"2829",0.06634501,-1.832553,0.02295159,0.02480905,79,"Simulation 5"
"2830",0.09332343,-1.783593,0.01998117,0.02164151,79,"Simulation 5"
"2831",0.0467789,-1.825121,0.02190926,0.02389488,78,"Simulation 5"
"2832",0.06720143,-1.773696,0.01998823,0.02140867,79,"Simulation 5"
"2833",0.05360535,-1.79056,0.01932687,0.02093463,78,"Simulation 5"
"2834",0.06934806,-1.804183,0.01955026,0.02127674,78,"Simulation 5"
"2835",0.0834329,-1.782293,0.01914813,0.02079183,78,"Simulation 5"
"2836",0.06051503,-1.787783,0.02137419,0.02308595,79,"Simulation 5"
"2837",0.07312634,-1.811051,0.02045122,0.02215682,78,"Simulation 5"
"2838",0.09314361,-1.770721,0.01865343,0.01971959,80,"Simulation 5"
"2839",0.06603886,-1.784392,0.01952982,0.02090909,79,"Simulation 5"
"2840",0.07473225,-1.772695,0.01964335,0.02114795,79,"Simulation 5"
"2841",0.1107828,-1.807248,0.02121074,0.02300606,78,"Simulation 5"
"2842",0.03622301,-1.812573,0.02099677,0.02245339,79,"Simulation 5"
"2843",0.06486794,-1.828725,0.02146734,0.02389018,77,"Simulation 5"
"2844",-0.02041681,-1.791716,0.01998416,0.02170498,77,"Simulation 5"
"2845",0.06890334,-1.804583,0.02087178,0.02290391,77,"Simulation 5"
